Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-03-22,1732.64081025704,9302.626697198288,1297.3196535032007,16798.938073652767,16031.576841914522,22381.423591460905,2994.67927695414,1916.7674187450868,1298.368496428842,7609.124030388624,16620.035902052663
2019-03-25,1730.089056486411,9286.782325561588,1297.9140271990634,16739.249782036946,16073.337187403467,22286.794004535746,3000.659936367084,1918.3736484255996,1299.7006118492548,7604.925661358393,16716.78517069259
2019-03-26,1739.977102347598,9332.334894017104,1316.5377363360976,16931.51240136391,16181.034920506543,22408.896697342407,3026.2136629496626,1930.6880759761968,1309.0254197921433,7656.145763527199,16791.207685030997
2019-03-27,1738.382256240955,9266.97686101571,1307.2258817675806,16851.994332866834,16198.61822387031,22283.74143721558,3016.4271293648453,1924.2631572541459,1299.9226310859901,7593.170228073751,16755.48487814856
2019-03-28,1754.9686557500431,9243.21030356066,1312.0799336171265,17004.531078107266,16326.09717325762,22372.26588950041,3030.563233431804,1939.7900441657682,1284.603303751245,7614.1620732249,16858.187947935563
2019-03-29,1769.960209152488,9261.035221651948,1309.9996256816069,17050.95530491957,16490.940642292935,22588.998169232233,3050.6799969117064,1939.254634272264,1291.7079193267791,7704.007170471818,16946.00651485488
2019-04-01,1796.7536237440916,9403.63456638226,1327.6327119922032,17465.45733002944,16831.61714496592,22903.41260320938,3041.4371596371566,1933.3651254437177,1282.8271498573615,7715.762603756462,17130.574350414125
2019-04-02,1802.4950697280067,9459.089867110713,1318.3208574236862,17465.45733002944,16822.825493284035,22976.67421889338,3015.33973674431,1949.9628321423484,1284.3812845145096,7698.129453829498,17127.597449840585
2019-04-03,1826.4177613276527,9490.778610384117,1305.442760679992,17518.513589243503,16774.471409033675,23162.880825423534,3000.659936367084,1947.8211925683318,1282.3831113838905,7688.053368156946,17251.13882364234
2019-04-04,1845.2369453860413,9540.292271748809,1316.33961177081,17621.31009147075,16879.971229216277,23068.25123849837,3012.077558882704,1942.4670936332893,1277.498688175711,7672.939239648117,17388.076250025006
2019-04-05,1843.9610685007267,9568.019922113037,1339.3220613441715,17634.574156274266,16928.325313466637,23172.038527384033,3021.8640924675215,1957.4585706514074,1289.9317654328956,7725.838689429014,17492.267770098773
2019-04-08,1844.9179761647126,9552.175550476335,1345.4639228680871,17661.102285881298,16853.596274170628,23260.562979668866,3034.912803913945,1947.8211925683318,1280.8289767267424,7724.159341816921,17553.294231856267
2019-04-09,1831.5212688689107,9576.93238115868,1329.0195839492164,17511.881556841745,16623.05718794244,23153.723123463034,3031.1069297420713,1941.9316837397853,1284.1592652777742,7697.289780023451,17397.006951745614
2019-04-10,1830.8833304262535,9619.514129932317,1334.765196342557,17574.885864658445,16620.617504600716,23318.56175875203,3041.4371596371566,1956.3877508643989,1279.2748420695946,7705.68651808391,17478.87171751786
2019-04-11,1829.2884843196105,9625.455769296079,1334.9633209078443,17667.734318283055,16765.679757351794,23281.930950910028,3045.7867301192978,1954.246111290382,1286.157438408393,7610.803378000715,17501.19847181938
2019-04-12,1853.8491143619137,9708.638720388763,1338.3314385177334,18002.65195457183,16983.27313647841,23446.76958619902,3053.3984784630443,1964.9543091604664,1292.5959962737209,7541.950125904945,17611.34379304022
2019-04-15,1844.9179761647126,9698.735988115823,1330.5055181888733,17896.539436143703,16893.158706739105,23434.559316918356,3073.5152419429473,1952.6398816098695,1292.3739770369855,7569.659361504463,17647.066599922655
2019-04-16,1853.2111759192567,9708.638720388763,1339.123936778884,18138.608618807866,16994.262701080763,23553.60944240485,3072.9715456326794,1906.8623357152592,1274.8344573348859,7416.838728804095,17724.466014834597
2019-04-17,1842.047253172755,9728.444184934637,1337.3408156912956,18171.768780816656,17018.439743205945,23687.922404492176,3088.738738630441,1887.8552844958595,1271.7261880205897,7201.882234456326,17757.211921143495
2019-04-18,1843.9610685007267,9734.3858242984,1331.19895416738,18131.97658640611,17211.85608020738,23755.078885535837,3092.0009164920466,1901.7759417269692,1272.1702264940604,7212.797993934924,17751.258119996426
2019-04-22,1831.8402380902394,9775.977299844742,1358.1438950464935,18085.552359593803,17159.106170116076,23810.025097298836,3091.457220181779,1881.965775667313,1270.7271014552803,7218.675710577245,17687.254757665396
2019-04-23,1839.4954994021261,9908.673912302116,1357.945770481206,18185.03284562017,17310.76216162857,24075.598454153325,3086.0202570791025,1903.3821714074816,1275.2784958083566,7333.711022005544,17897.126248099696
2019-04-24,1828.6505458769532,9863.121343846598,1333.3783243855435,18165.136748414898,17255.814338616798,24078.65102147349,3089.8261312509762,1917.3028286385913,1282.3831113838905,7323.634936332992,17913.499201254148
2019-04-25,1805.0468234986356,9974.031945303508,1329.217708514504,18211.560975227203,16910.74201010287,24072.54588683316,3070.253064081341,1913.554959384062,1288.1556115390122,7405.083295519452,17818.23838290099
2019-04-26,1820.0383769010805,10054.244076714309,1313.3677432914963,18377.36178527115,17036.02304656971,23984.021434548325,3098.5252722152586,1926.9402067216672,1289.9317654328956,7474.776221421267,17955.175809283654
2019-04-29,1817.167653909123,10148.320033307224,1311.38649763862,18559.742676319493,17079.981304979126,23987.074001868496,3101.2437537665965,1906.594630768507,1282.1610921471552,7460.501766718486,17895.63779781293
2019-04-30,1832.1592073115678,9918.576644575054,1310.6930616601135,18576.32275732389,17159.106170116076,24026.75737703066,3137.6714065545284,1929.081846295684,1303.4749388737573,7498.287087990555,17862.891891504034
2019-05-01,1799.3053775147205,9865.101890301188,1282.8565602372057,18423.786012083456,17036.02304656971,23968.758597947497,3100.1563611460615,1930.1526660826923,1289.9317654328956,7478.974590451497,17655.997301643267
2019-05-02,1789.736300874862,9827.47150766402,1260.963795772926,18456.946174092245,17022.835569046885,23843.60333782067,3098.5252722152586,1933.3651254437177,1286.8234961185995,7514.240890305428,17666.41645365064
2019-05-03,1807.5985772692645,9916.596098120466,1271.7615845811001,18609.482919332677,17229.439383571145,24066.440752192826,3120.816820936231,1946.214962887819,1294.5941694043397,7569.659361504463,17874.79949379818
2019-05-06,1782.400008784304,9910.654458756704,1271.7615845811001,18493.422352301917,17068.991740376772,23886.339280303,3117.554643074626,1938.71922437876,1287.0455153553348,7616.681094643037,17766.142622864103
2019-05-07,1750.822055872771,9752.21074238969,1263.440352839021,18181.716829419292,16719.523586021904,23382.665672475523,3086.5639533893705,1904.45299119449,1282.8271498573615,7468.8985047789465,17510.12917353999
2019-05-08,1748.9082405447991,9726.46363848005,1262.8459791431583,18131.97658640611,16719.523586021904,23339.929729993193,3084.9328644585676,1904.9884010879944,1265.5096493919973,7478.974590451497,17502.68692210615
2019-05-09,1735.5115332489972,9700.716534570409,1263.440352839021,18118.712521602592,16693.148630976255,23184.248796664702,3078.4085087353556,1910.8779099165406,1264.843591681791,7466.379483360808,17434.218208914815
2019-05-10,1758.158347963329,9722.502545570875,1268.9878406670737,18218.19300762896,16761.283931510854,23251.405277708367,3115.379857833555,1933.3651254437177,1286.8234961185995,7463.86046194267,17456.54496321634
2019-05-13,1719.5630721825664,9425.420577382725,1248.184761311876,17687.63041548833,16284.336827768673,22378.371024140743,3088.738738630441,1933.9005353372218,1301.2547465064029,7330.35232678136,16948.983415428414
2019-05-14,1733.5977179210258,9478.895331656591,1263.440352839021,17826.903095925245,16460.169861406343,22744.679102560724,3101.2437537665965,1940.8608639527768,1291.0418616165728,7362.259931411108,17100.805344678764
2019-05-15,1729.770087265082,9688.833255842885,1269.3840897976488,17750.63472330503,16482.14899061105,22982.779353533715,3125.7100877286402,1953.710701396878,1289.7097461961603,7382.4121027562105,17222.858268193744
2019-05-16,2509.2066307470827,9922.313694300357,1158.8086848787757,17822.28497788833,16950.33156576297,24707.69043222184,2644.1254162268456,1529.1984549109288,1472.2986989877688,7836.231328665312,15263.642942454024
2019-05-17,2495.0561112722494,9853.953275737802,1146.9363823016258,17716.8666563925,16765.492182486854,24496.48581911105,2635.9095941153173,1526.6990839685518,1480.608235000527,7821.197367195126,15153.83256157306
2019-05-20,2458.9951100299318,9689.285091023881,1147.8357991635312,17739.92691421971,16718.442157652935,24070.82729114931,2630.4323793742988,1502.1219363685125,1482.622667973317,7818.544315170976,15046.636713570211
2019-05-21,2496.881984752873,9795.645859905033,1160.7874019749672,17894.760073916706,16920.085121226875,24366.51374950441,2623.1294263862733,1515.0353529041263,1484.133492702909,7885.754966449451,15148.603495816822
2019-05-22,2479.992655057104,9787.603457721203,1142.0795312473372,17805.8133651546,16778.935046725117,24226.793774677277,2637.2788978005724,1520.867218436339,1495.9682864180495,7934.394253558873,14994.34605600785
2019-05-23,2442.105780334163,9650.882620596092,1105.7430900263635,17545.56188396178,16528.00158094421,23810.883151936036,2634.5402904300627,1529.1984549109288,1508.5584924979858,7906.095031967937,14813.943287417693
2019-05-24,2455.79983143884,9648.872020050136,1107.9016904949362,17683.923430925053,16539.203967809426,23823.8803588967,2626.3244683185344,1531.6978258533059,1506.0404512819987,7922.013344112838,14832.245017564519
2019-05-28,2432.5199445608887,9691.094631515243,1096.0293879177864,17486.264078120377,16375.64911957723,23739.398513652384,2580.4527948625014,1514.618791080397,1481.1118432437245,7807.047756399658,14736.814567513207
2019-05-29,2430.6940710802646,9598.607006401196,1089.1938197673062,17466.49814283991,16301.713366266786,23599.678538825247,2561.9671951115633,1497.5397563074882,1461.7229258806221,7732.762299723449,14607.395190046354
2019-05-30,2436.171691522136,9616.702411314815,1075.9723918972984,17397.317369358272,16376.769358263751,23745.897117132718,2572.921624593601,1506.7041164295367,1459.960297029431,7775.211132109855,14694.982041463314
2019-05-31,2408.327120942625,9469.928571459915,1058.4337630901452,17137.06588816545,16142.639472780673,23359.23021005297,2538.6890324622327,1518.3678474939622,1467.0108124341955,7713.3065848796805,14502.813874921629
2019-06-03,2484.1008703885072,9170.349090112246,1072.2847827634866,17249.072854754766,16252.422864059821,22949.81819079206,2571.0958863465944,1525.032836673634,1481.3636473653232,7737.184053097033,14379.930829650073
2019-06-04,2556.679341243298,9363.366742524167,1090.0932366292116,17716.8666563925,16642.265926969445,23703.65619451056,2593.4611798724213,1516.2850383753148,1482.622667973317,7868.952303629832,14772.110761367801
2019-06-05,2577.2204179003147,9373.419745253954,1078.4008174244427,17828.873622981813,16819.263639439905,24031.83567026732,2625.868033756783,1551.6927933923207,1514.3499872947568,7922.897694787555,14844.010415516052
2019-06-06,2605.9779252201374,9407.599954535232,1097.6483382692159,17901.3487190102,16828.22554893208,24301.527714701097,2650.0590655296164,1554.608726158427,1523.1631315507123,7951.196916378492,14917.217336103362
2019-06-07,2626.062533506998,9558.394995482045,1102.1454225787425,17868.405493542752,16964.894668687753,24758.054609194405,2675.619400987704,1558.774344395722,1512.083750200368,8047.59113992262,15132.916298548114
2019-06-10,2630.170748838401,9559.480719776864,1105.7430900263635,18019.944330693004,16987.29944241819,24996.878287096606,2676.9887046729586,1553.7756025109682,1502.2633894580176,8071.910783477332,15263.642942454024
2019-06-11,2628.8013437279337,9592.575204763325,1107.5419237501742,18019.944330693004,16839.4279357973,25009.87549405727,2686.11739590799,1557.1080971008041,1492.694832837266,8053.781594645637,15319.855399333564
2019-06-12,2637.474242760896,9548.422416774098,1091.712186980641,17855.228203355775,16873.035096392956,24870.155519230135,2688.8560032784994,1562.5234008092873,1512.5873584435656,8095.346076357327,15310.70453426015
2019-06-13,2652.9941673461967,9656.914422233966,1105.3833232816014,17907.937364103687,16964.894668687753,24941.640157513786,2695.2460871430217,1565.022771751664,1515.1053996595529,8087.3869202848755,15451.889309678534
2019-06-14,2641.125989722143,9675.009827147582,1097.2885715244538,17947.46923466462,16897.68034749644,24720.6876391825,2696.6153908282763,1570.4380754601475,1530.7172551986741,8070.584257465257,15488.492769972188
2019-06-17,2616.9331661038796,9787.603457721203,1106.8223902606499,17782.75310732739,16839.4279357973,24759.67926006449,2688.8560032784994,1587.9336720567856,1524.9257604019033,8106.842635128644,15491.107302850305
2019-06-18,2637.01777439074,9837.868471370142,1122.292360285421,18019.944330693004,17162.056677515608,25185.33778802623,2674.706531864201,1583.7680538194911,1520.645090334725,8174.9376370818345,15611.375815243742
2019-06-19,2624.2366600263745,9853.953275737802,1120.1337598168482,17973.82381503858,17153.094768023435,25286.066141971372,2685.6609613462388,1594.1820994127281,1532.4798840498652,8250.991795107477,15642.750209781161
2019-06-20,2656.1894459372884,9910.250091024613,1144.777781833053,18069.359168894174,17435.39491702695,25643.48933338963,2708.482689433817,1602.929897711047,1541.041224184222,8283.712770071998,15743.409725588712
2019-06-21,2632.9095590593365,9930.356096484187,1143.5185982263856,17927.703299384153,17270.71983010823,25445.281927239506,2678.814442919965,1572.9374464025243,1535.7533376306487,8288.134523445582,15630.984811829629
2019-06-24,2643.4083315729226,9958.504504127593,1133.0853626282844,17868.405493542752,17235.992430826056,25494.021453341993,2686.5738304697416,1565.8558953991233,1536.0051417522475,8245.685691059176,15543.39796041267
2019-06-25,2643.636565758001,9773.5292538995,1123.7314272644692,17802.51904260786,17103.80426581647,25026.122002758097,2684.291657660984,1544.6112423889194,1526.4365851314956,8212.080365419939,15391.755053481813
2019-06-26,2638.3871795012074,9737.338444072266,1141.539881130194,17776.1644622339,17141.892381158217,25295.81404719187,2646.8640235973553,1514.2022292566674,1493.9538534452597,8108.611336478077,15441.43117816606
2019-06-27,2647.516546904326,9799.66706099695,1132.006062393998,17934.29194447764,17157.57572276952,25360.80008199519,2649.6026309678646,1527.532207616011,1495.7164822964507,8159.903675611649,15538.168894656434
2019-06-28,2670.7964337822777,9894.165286656953,1145.8570820673394,18184.660458030234,17330.092480493895,25383.545194176353,2650.515500091368,1532.1143876770352,1503.0188018228139,8187.31854652787,15582.615953584444
2019-07-01,2690.4245736989824,9972.578707949295,1147.476032418769,18402.08574611538,17374.90202795477,25770.2121012561,2665.121406067418,1528.7818930871995,1498.9899358772343,8237.726534986727,15718.571663246588
2019-07-02,2688.1422318482028,10074.11403552015,1127.1492113397094,18369.142520647933,17345.775822105203,25841.69673953975,2687.0302650314934,1556.8998161889392,1517.6234408755402,8273.100561975396,15759.096922857421
2019-07-03,2700.9233462125685,10127.394949988024,1133.7599252747134,18494.326777424227,17435.39491702695,26023.657636989046,2723.088595409867,1578.769311934737,1529.7100387122791,8347.386018651605,15885.901767446152
2019-07-05,2687.6857634780467,10135.437352171853,1135.243963096857,18560.21322835912,17353.617492910853,25981.416714366886,2710.764862242575,1570.021513636418,1528.0733119218876,8291.671926144449,15909.432563349217
2019-07-08,2658.700021973146,10046.970928149723,1136.1433799587621,18454.79490686329,17222.549566587793,25786.45860995693,2714.872773298339,1576.6865028160898,1530.2136469554766,8228.883028239557,15930.348826374162
2019-07-09,2631.9966223190245,10111.310145620364,1137.0427968206677,18507.504067611204,17188.942405992133,25867.691153461077,2698.897563637034,1584.6011774669498,1530.9690593202727,8236.842184312009,15952.572355838167
2019-07-10,2626.9754702473097,10222.898475921007,1153.0524169625817,18428.440326489334,17137.411426412127,26075.646464831698,2718.0678152306,1592.9324139415396,1535.7533376306487,8266.025756577663,15995.712148327117
2019-07-11,2638.3871795012074,10225.914376739942,1154.8512506863924,18533.858647985162,17260.637681929536,26166.626913556345,2723.088595409867,1573.3540082262539,1536.0051417522475,8268.678808601813,16040.159207255127
2019-07-12,2664.405876600095,10300.30659694037,1159.1684516235377,18649.15993712122,17560.861649917406,26368.083621446636,2731.304417521396,1567.5221426940411,1526.184781009897,8174.053286407119,16219.254709406223
2019-07-15,2667.6011551911865,10306.338398578244,1148.7352160254363,18553.62458326563,17493.647328726092,26452.565466690947,2737.238066824166,1569.188389988959,1532.2280799282664,8192.62465057617,16272.852633407647
2019-07-16,2672.6223072629014,10285.22709284569,1136.3232633311434,18500.915422517715,17603.43072000524,26208.867836178502,2737.238066824166,1566.6890190465822,1523.414935672311,8151.9445195392,16250.629103943642
2019-07-17,2649.3424203849495,10185.70236582079,1123.191777147326,18342.787940273975,17220.30908921475,26134.13389615469,2734.4994594536565,1559.607468043181,1529.9618428338779,8153.713220888633,16102.907996329965
2019-07-18,2659.841192898536,10097.23594179866,1123.3716605197071,18494.326777424227,17262.878159302578,26338.839905785142,2754.5825801707256,1557.5246589245335,1542.3002447922156,8198.815105299187,16078.06993398784
2019-07-19,2667.6011551911865,9968.55750685738,1129.3078118082822,18408.674391208868,17352.497254224334,26205.618534438338,2734.9558940154084,1532.1143876770352,1519.8896779699287,8113.03308985166,15966.952286667818
2019-07-22,2660.7541296388476,10006.758917230574,1134.3445462349518,18441.61761667631,17370.421073208683,26520.800803234433,2720.8064226011097,1531.0729831177116,1517.1198326323426,8098.883479056192,15978.717684619349
2019-07-23,2713.2479922067782,10044.960327603767,1137.2226801930485,18652.454259667968,17585.50690102089,26670.268683282065,2739.0638050711723,1546.2774896838373,1507.8030801331897,8149.29146751505,16078.06993398784
2019-07-24,2712.3350554664667,10137.447952717812,1142.2594146197182,18820.464709551943,17654.96169958525,26894.470503353514,2722.1757262863644,1545.860927860108,1508.8102966195847,8152.828870213915,16166.96405184386
2019-07-25,2693.163383919918,10105.27834398249,1129.1279284359011,18711.75206550937,17625.835493735678,26693.01379546323,2723.545029971619,1538.3628150329773,1504.5296265524062,8112.148739176945,16083.298999744076
2019-07-26,2695.445725770697,10393.799522327396,1122.832010402564,18899.528450673813,17592.22833314002,26832.733770290364,2754.126145608974,1542.9449950940016,1510.5729254707758,8141.332311442598,16148.662321697033
2019-07-29,2686.316358367579,10344.539808951436,1118.5148094654187,18751.283936070307,17560.861649917406,26819.7365633297,2760.972664035248,1550.0265460974028,1517.875244997139,8174.053286407119,16072.840868231604
2019-07-30,2704.11862480366,10290.253594210584,1131.826179021617,18718.34071060286,17630.316448481764,26641.02496762057,2768.275617023273,1563.7730862804758,1506.795863646795,8141.332311442598,15964.3377537897
2019-07-31,2663.0364714896273,10209.829572372282,1126.069911105423,18632.6883243875,17435.39491702695,26244.610155320326,2713.047035051333,1558.774344395722,1498.9899358772343,8056.434646669787,15780.013185882366
2019-08-01,2648.429483644638,10159.564558723345,1101.246005716837,18197.83774821721,17099.32331107038,26111.388783973525,2702.0926055692953,1562.9399626330169,1514.6017914163554,8073.237309489407,15566.928756315734
2019-08-02,2616.4766977337235,10065.066333063342,1086.8553359263524,18178.071812936745,16989.539919791234,25669.483747310955,2703.46190925455,1575.0202555211717,1515.1053996595529,8052.012893296203,15442.738444605118
2019-08-05,2568.547518867352,9743.370245710139,1054.116562153,17585.093754522717,16516.79919407899,24613.460681757024,2632.258117621305,1544.6112423889194,1492.4430287156674,7862.7618489068145,15028.334983423385
2019-08-06,2571.2863290882874,9880.09108283525,1053.0372619187135,17855.228203355775,16767.7326598599,25022.872701017935,2657.8093243881576,1562.9399626330169,1511.5801419571708,7964.4621764992435,15253.184810941551
2019-08-07,2605.9779252201374,9886.122884473123,1044.7626267891849,17637.80291527063,16747.5683635025,25185.33778802623,2688.399568716748,1577.5196264635485,1515.6090079027504,7964.4621764992435,15305.475468503913
2019-08-08,2655.276509196977,10087.182939068874,1075.1629167215838,17947.46923466462,17041.070899371243,25796.20651517743,2723.088595409867,1602.5133358873175,1532.2280799282664,8075.890361513556,15607.454015926565
2019-08-09,2635.648369280272,9978.610509587168,1062.3911972825285,17894.760073916706,16897.68034749644,25497.27075508216,2706.6569511868106,1603.3464595347766,1532.4798840498652,8085.618218935442,15464.961974069123
2019-08-12,2593.1968108557717,9870.038080105462,1050.6987780777597,17552.15052905527,16662.43022332684,25165.841977585234,2688.8560032784994,1600.4305267686702,1529.4582345906806,8006.026658210932,15238.804880111898
2019-08-13,2622.410786545751,10016.81191996036,1060.95213030348,17769.575817140412,16861.83270952774,25799.455816917594,2720.349988039358,1602.096774063588,1530.9690593202727,8109.495687152795,15491.107302850305
2019-08-14,2539.3335431773735,9658.925022779922,1017.420354187264,17130.47724307196,16348.763391100705,25009.87549405727,2676.9887046729586,1577.5196264635485,1517.875244997139,7883.1019144253005,15003.496921081261
2019-08-15,1221.6508959506834,12408.110654006621,1376.2393408406385,17704.612411926508,11732.534013505014,27067.959109913576,2369.7151785004985,1372.0792778114858,1532.323397514488,6167.21174763787,17507.430451611184
2019-08-16,1243.3876750123509,12565.403827301385,1395.3164100756783,18030.33927883815,11959.49070110334,27571.76207135021,2397.1820602939697,1381.009759963344,1539.0969292323814,6240.975626130745,17706.03132060852
2019-08-19,1252.3897754318293,12763.954226378382,1426.1332142245892,18213.560641475946,12076.993099647156,28001.579982505937,2421.066305331771,1393.1552156898713,1549.3826625817746,6302.330627867808,17927.54767449016
2019-08-20,1238.3377162404483,12681.439774813916,1412.681434635779,17962.479514898223,11998.121626651993,27860.656077208976,2393.5994235383,1382.4386371076416,1547.3756902209172,6248.558828592629,17932.130771467022
2019-08-21,1244.4854921366775,12730.432730430317,1422.7091248747101,18043.911231626134,12076.993099647156,28188.30415702441,2401.16276780027,1389.2258035430536,1557.1596804800963,6294.058043363934,18269.752248762492
2019-08-22,1236.3616454166604,12691.754081259474,1416.1055239856578,18152.486853930015,12093.089318625758,28114.319106743504,2411.9106780672805,1394.9413121202426,1558.414038205632,6265.103997600376,18280.4461417085
2019-08-23,1206.5010196349758,12351.38196855605,1368.6574287087637,17704.612411926508,11769.555317155804,27187.744429415994,2373.2978152561686,1377.7947863886752,1542.6091308638815,6120.395813166365,17796.165561153462
2019-08-26,1210.2335978576864,12539.61806118749,1374.7718739764045,17887.833774564308,11854.86527774241,27571.76207135021,2402.7550508027903,1391.3691192594997,1560.4210105664893,6183.756916645618,17970.3232462742
2019-08-27,1210.8922881322824,12560.246674078606,1365.722494980296,17758.90022307845,11796.918889419432,27518.915606863848,2395.98784804208,1386.0108299683845,1562.6788544724536,6146.530286378185,17881.716704721544
2019-08-28,1220.9922056760875,12593.768170026671,1385.7778754581584,17928.54963292826,11930.517506941853,27547.10038792324,2417.881739326731,1390.654680687351,1558.9157812958465,6192.029501149491,18106.28845658776
2019-08-29,1236.5812088415257,12782.004262658109,1405.8332559360208,18199.98868868796,12144.597219357296,28029.76476356533,2419.872093079881,1400.656820697432,1569.452386190347,6239.596862046766,18376.691178222594
2019-08-30,1244.2659287118122,12769.111379601161,1405.8332559360208,18261.062476233896,12192.885876293109,28015.67237303563,2416.2894563242107,1401.0140399835063,1569.703257735454,6244.422536340691,18271.279947754778
2019-09-03,1235.483391717199,12650.496855477242,1399.7188106683798,18071.055137202104,12028.704442711341,27680.97809795535,2430.6200033468917,1419.9466621454455,1597.549999242348,6211.332198325196,18196.422697132708
2019-09-04,1248.876760633984,12895.46163355925,1419.7741911462424,18261.062476233896,12183.228144905946,28153.07318070017,2452.5138946315424,1431.7348985858982,1599.8078431483123,6212.021580367186,18369.052683261158
2019-09-05,1251.511521732368,13114.511716696794,1437.3837935170486,18620.7192251155,12402.13672301497,28744.9535829474,2437.3872061076017,1419.2322235732968,1581.9959634457045,6272.68720006226,18721.951150479497
2019-09-06,1257.0006073540012,13088.854879413468,1444.2319722168065,18627.50520150949,12424.671429585018,28713.245704255583,2446.144762621462,1422.4471971479659,1576.9785325435614,6291.989897237965,18767.782120248114
2019-09-09,1250.6332680329067,13122.376375361533,1472.6029982586608,18912.51621005718,12461.692733235808,28505.382943942568,2440.571772112642,1410.3017414214387,1568.198028464811,6234.771187752839,18841.1116718779
2019-09-10,1262.4896929756344,13140.42641164126,1491.1909118722895,18973.58999760311,12579.195131779625,28367.98213627803,2425.047012838071,1390.4760710443136,1569.703257735454,6251.316356760587,18770.83751823269
2019-09-11,1274.7852447680928,13217.783709982947,1491.9246453044063,19088.951596300984,12698.3071522213,28646.30684923953,2434.6007108531917,1386.5466588974962,1585.2572935320973,6314.739504623618,18802.91919707072
2019-09-12,1284.4460354621672,13248.726629319623,1483.1198441190033,19190.741242210872,12714.403371199902,28801.323145066184,2443.358267367052,1395.6557506923914,1587.5151374380619,6311.292594413671,18893.053437615665
2019-09-13,1298.7176580784135,13228.098016428505,1494.1258456007572,19343.425711075703,12778.788247114322,28596.983482385593,2429.4257910950014,1378.1520056747495,1578.7346333593114,6309.224448287702,18853.333263816196
2019-09-16,1277.4200058664767,13173.947907589325,1545.1203191328832,19258.601006150795,12759.472784339996,28526.52152973711,2407.3328644350354,1392.797996403797,1579.9889910848472,6294.058043363934,18615.012221019395
2019-09-17,1287.3003599854164,13189.41936725766,1521.5185603997888,19278.958935332776,12756.253540544276,28625.168263444986,2420.2701638305107,1412.0878378518105,1594.2886691559547,6304.398773993777,18728.061946448648
2019-09-18,1288.1786136848777,13176.526484200715,1515.1595373214423,19367.176628454676,12735.32845587209,28639.26065397468,2422.260517583661,1407.8012064189184,1601.3130724189552,6305.088156035766,18720.42345148721
2019-09-19,1289.9351210838004,13181.683637423492,1509.2896698645068,19272.17295893878,12672.553201855531,28695.630216093465,2422.658588334291,1412.0878378518105,1607.8357325917411,6332.663437715345,18666.95398675716
2019-09-20,1281.1525840891873,13065.647689910962,1497.549934950636,19055.021714331022,12521.248743456646,28279.90469546743,2402.7550508027903,1397.7990664088375,1601.3130724189552,6344.382932429166,18390.440469153178
2019-09-23,1278.298259565938,13019.233310905951,1499.5065574362814,19095.737572694976,12501.93328068232,28367.98213627803,2411.5126073166507,1401.728478555655,1603.5709163249196,6307.845684203724,18457.659224813815
2019-09-24,1266.6613980480756,12825.840065051732,1475.2933541764228,18926.088162845164,12427.890673380738,28093.180520948958,2420.2701638305107,1399.9423821252833,1621.1319244824203,6251.316356760587,18259.05835581648
2019-09-25,1273.4678642189008,12972.818931900938,1477.983710094185,19058.414702528018,12511.591012069484,28420.828600764395,2421.8624468330313,1399.2279435531348,1620.1284383019915,6220.983546913049,18427.105244968072
2019-09-26,1271.0526665453822,12847.757966248544,1458.6620630484392,18987.161950391095,12526.077609150227,28449.013381823785,2435.3968523544518,1412.4450571378848,1628.1563277454206,6185.135680729597,18344.60949938456
2019-09-27,1267.539651747537,12712.38269415059,1458.4174852377337,19034.663785149045,12476.179330316554,28075.56503278684,2433.6055339766167,1403.1573556999524,1622.8880252981703,6157.560399050017,18280.4461417085
2019-09-30,1277.2004424416114,12769.111379601161,1447.4114837559798,19014.305855967064,12498.7140368866,28367.98213627803,2444.552479618942,1405.3006714163985,1623.6406399334917,6213.400344451165,18437.79913791408
2019-10-01,1247.9985069345228,12637.603972420293,1414.1489015000127,18607.147272327515,12200.93398578241,28121.36530200835,2436.9891353569715,1392.0835578316482,1619.1249521215632,6153.424106798081,18283.501539693076
2019-10-02,1224.9443473236634,12446.789303177466,1378.6851189476947,18233.918570657926,11965.929188694783,27571.76207135021,2390.4148575332597,1384.224733538013,1598.0642859098175,6062.425677255469,17955.046256351332
2019-10-03,1229.994306095566,12573.139557135553,1395.8055656970896,18281.420405415873,12046.410283587806,27917.02563932776,2406.73575830909,1401.0140399835063,1602.3165585993838,6118.265622656618,18043.652797903986
2019-10-04,1236.142081991795,12738.168460264485,1403.1429000182588,18627.50520150949,12173.570413518783,28385.59762444015,2443.756338117682,1408.5156449910671,1625.8984838394563,6213.400344451165,18213.227386047864
2019-10-07,1232.1899403442192,12735.589883653096,1390.4248538615657,18539.287508387588,12109.185537604366,28251.71991440804,2424.250871336811,1404.5862328442497,1618.874080576456,6187.893208897555,18138.370135425794
2019-10-08,1210.672724707417,12534.46090796471,1365.9670727910016,18172.844783111992,11920.859775554689,27744.393855338985,2401.16276780027,1397.7990664088375,1603.3200447798124,6074.8345540112805,17942.824664413034
2019-10-09,1223.8465301993367,12611.818206306396,1379.9080080012232,18349.2801693558,12021.46114417097,28149.55008306775,2419.474022329251,1402.4429171278036,1611.3479342232413,6116.886858572639,18098.649961626325
2019-10-10,1235.483391717199,12676.282621591135,1398.0067659934405,18546.07348478158,12131.720244174412,28339.79735521864,2424.8479774627563,1405.3006714163985,1609.591833407491,6149.287814546144,18214.755085040153
